기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Cardinal Health,CAH,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),408000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,401000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/
Cardinal Health,CAH,2024Q2,2024-06-30,분기별 당기순이익(지배),재분류(미반영),236000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,235000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000056/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/
Cardinal Health,CAH,2024Q4,2024-12-31,분기별 영업활동현금흐름,재분류(미반영),-400000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/,-396000000,https://www.sec.gov/Archives/edgar/data/721371/000072137126000006/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137124000121/
Cardinal Health,CAH,2025Q1,2025-03-31,분기별 영업활동현금흐름,재분류(미반영),2917000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137125000013/,2913000000,https://www.sec.gov/Archives/edgar/data/721371/000072137125000038/ ; https://www.sec.gov/Archives/edgar/data/721371/000072137126000006/
Cardinal Health,CAH,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),42659000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/,42830000000,https://www.sec.gov/Archives/edgar/data/721371/000072137121000080/
Cardinal Health,CAH,2023Q4,2023-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),50020000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/,50120000000,https://www.sec.gov/Archives/edgar/data/721371/000162828024002813/
Cardinal Health,CAH,2024Q1,2024-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),49142000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/,49239000000,https://www.sec.gov/Archives/edgar/data/721371/000072137124000038/
Cardinal Health,CAH,2023Q3,2023-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),47200000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/,47317000000,https://www.sec.gov/Archives/edgar/data/721371/000072137123000084/
Cardinal Health,CAH,2022Q2,2022-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),44584000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/,44760000000,https://www.sec.gov/Archives/edgar/data/721371/000072137122000058/
Delta Air Lines,DAL,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),52252000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790414000003/,,https://www.sec.gov/Archives/edgar/data/27904/000119312514172167/
Delta Air Lines,DAL,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),40609000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790414000003/,,https://www.sec.gov/Archives/edgar/data/27904/000119312514172167/
Delta Air Lines,DAL,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11643000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790414000003/,,https://www.sec.gov/Archives/edgar/data/27904/000119312514172167/
Delta Air Lines,DAL,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,54121000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790415000003/,54005000000,https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/
Delta Air Lines,DAL,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,45308000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790415000003/,45192000000,https://www.sec.gov/Archives/edgar/data/27904/000002790416000018/
Delta Air Lines,DAL,2015Q1,2015-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),53752000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790415000006/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000006/
Delta Air Lines,DAL,2015Q1,2015-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),44706000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790415000006/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000006/
Delta Air Lines,DAL,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9046000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790415000006/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000006/
Delta Air Lines,DAL,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),52781000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790415000010/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000010/
Delta Air Lines,DAL,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),43218000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790415000010/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000010/
Delta Air Lines,DAL,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9563000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790415000010/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000010/
Delta Air Lines,DAL,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),53646000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790415000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000013/
Delta Air Lines,DAL,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),43301000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790415000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000013/
Delta Air Lines,DAL,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10345000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790415000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790415000013/
Delta Air Lines,DAL,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,1020000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790416000029/,1064000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790416000029/
Delta Air Lines,DAL,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,622000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790416000029/,444000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790416000029/
Delta Air Lines,DAL,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1125000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790416000029/,1135000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790416000029/
Delta Air Lines,DAL,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),51261000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/,,https://www.sec.gov/Archives/edgar/data/27904/000168316817000904/
Delta Air Lines,DAL,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),38974000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/,,https://www.sec.gov/Archives/edgar/data/27904/000168316817000904/
Delta Air Lines,DAL,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12287000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/,,https://www.sec.gov/Archives/edgar/data/27904/000168316817000904/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기별 매출액,재작성 반영,9148000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,9101000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,1053000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,999000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,603000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,561000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,-801000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,-830000000,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),51459000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),38514000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/
Delta Air Lines,DAL,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12945000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기별 매출액,재작성 반영,10791000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,10747000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,2028000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,1982000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,1224000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,1186000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,2386000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000008/,2369000000,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),51815000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),38336000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/
Delta Air Lines,DAL,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13479000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 매출액,재작성 반영,11060000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,11061000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,1839000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1823000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,1178000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1159000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,1645000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,1593000000,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),51928000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37927000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/
Delta Air Lines,DAL,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14001000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/
Delta Air Lines,DAL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1194000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1161000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/
Delta Air Lines,DAL,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,572000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,298000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/
Delta Air Lines,DAL,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,1918000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1891000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/
Delta Air Lines,DAL,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,53292000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/,53671000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/
