기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Becton Dickinson,BDX,2024Q3,2024-09-30,분기말 자산총계,57286000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079524000084/,
Becton Dickinson,BDX,2024Q3,2024-09-30,분기말 부채총계,31396000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079524000084/,부채및자본 57286000000 − 총자본 25890000000
Becton Dickinson,BDX,2024Q3,2024-09-30,분기말 총자본(자기자본),25890000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079524000084/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2024Q3,2024-09-30,분기말 지배지분 자본,25890000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079524000084/,
Becton Dickinson,BDX,2024Q3,2024-09-30,분기말 종가,241.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2024-09-30),분할조정 종가 189.544 × 이후 분할계수 1.272
Becton Dickinson,BDX,2024Q3,2024-10-31,분기말 상장주식수,289122120,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079524000084/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2024Q3,2024-09-30,분기말 시가총액,69707343132,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/10795/000001079524000084/,종가 241.1 × 주식수 289122120
Becton Dickinson,BDX,2024Q4,2024-12-31,분기별 매출액,5168000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,
Becton Dickinson,BDX,2024Q4,2024-12-31,분기별 영업이익,453000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,
Becton Dickinson,BDX,2024Q4,2024-12-31,분기별 당기순이익(지배),303000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,
Becton Dickinson,BDX,2024Q4,2024-12-31,분기별 영업활동현금흐름,693000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 자산총계,54665000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 부채총계,29460000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,부채및자본 54665000000 − 총자본 25205000000
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 총자본(자기자본),25205000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 지배지분 자본,25205000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 종가,226.87,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2024-12-31),분할조정 종가 178.3569 × 이후 분할계수 1.272
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 상장주식수,287135421,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2024Q4,2024-12-31,분기말 시가총액,65142412962,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2024-12-31) ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,종가 226.87 × 주식수 287135421
Becton Dickinson,BDX,2025Q1,2025-03-31,분기별 매출액,5272000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,
Becton Dickinson,BDX,2025Q1,2025-03-31,분기별 영업이익,546000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,
Becton Dickinson,BDX,2025Q1,2025-03-31,분기별 당기순이익(지배),308000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,
Becton Dickinson,BDX,2025Q1,2025-03-31,분기별 영업활동현금흐름,164000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000022/,누적 857000000 − 직전누적 693000000 (시작 2024-10-01)
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 자산총계,54467000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 부채총계,29226000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,부채및자본 54467000000 − 총자본 25241000000
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 총자본(자기자본),25241000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 지배지분 자본,25241000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 종가,229.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-03-31),분할조정 종가 180.0786 × 이후 분할계수 1.272
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 상장주식수,286607414,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2025Q1,2025-03-31,분기말 시가총액,65650294251,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-03-31) ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,종가 229.06 × 주식수 286607414
Becton Dickinson,BDX,2025Q2,2025-06-30,분기별 매출액,5509000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,
Becton Dickinson,BDX,2025Q2,2025-06-30,분기별 영업이익,882000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,
Becton Dickinson,BDX,2025Q2,2025-06-30,분기별 당기순이익(지배),574000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,
Becton Dickinson,BDX,2025Q2,2025-06-30,분기별 영업활동현금흐름,1219000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000039/,누적 2076000000 − 직전누적 857000000 (시작 2024-10-01)
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 자산총계,54902000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 부채총계,29430000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,부채및자본 54902000000 − 총자본 25472000000
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 총자본(자기자본),25472000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 지배지분 자본,25472000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 종가,172.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-06-30),분할조정 종가 135.4167 × 이후 분할계수 1.272
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 상장주식수,286627469,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2025Q2,2025-06-30,분기말 시가총액,49371581535,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,종가 172.25 × 주식수 286627469
Becton Dickinson,BDX,2025Q3,2025-09-30,분기별 매출액,5891000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,연간 21840000000 − 9개월누적 15949000000 (Revenues)
Becton Dickinson,BDX,2025Q3,2025-09-30,분기별 영업이익,697000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,연간 2579000000 − 9개월누적 1882000000 (OperatingIncomeLoss)
Becton Dickinson,BDX,2025Q3,2025-09-30,분기별 당기순이익(지배),493000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,연간 1678000000 − 9개월누적 1185000000 (NetIncomeLoss)
Becton Dickinson,BDX,2025Q3,2025-09-30,분기별 영업활동현금흐름,1354000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000072/,누적 3430000000 − 직전누적 2076000000 (시작 2024-10-01)
Becton Dickinson,BDX,2025Q3,2025-09-30,분기말 자산총계,55325000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/,
Becton Dickinson,BDX,2025Q3,2025-09-30,분기말 부채총계,29935000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/,부채및자본 55325000000 − 총자본 25390000000
Becton Dickinson,BDX,2025Q3,2025-09-30,분기말 총자본(자기자본),25390000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2025Q3,2025-09-30,분기말 지배지분 자본,25390000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/,
Becton Dickinson,BDX,2025Q3,2025-09-30,분기말 종가,187.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-09-30),분할조정 종가 147.1462 × 이후 분할계수 1.272
Becton Dickinson,BDX,2025Q3,2025-10-31,분기말 상장주식수,285418551,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2025Q3,2025-09-30,분기말 시가총액,53421790191,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/10795/000001079525000099/,종가 187.17 × 주식수 285418551
Becton Dickinson,BDX,2025Q4,2025-12-31,분기별 매출액,5252000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,
Becton Dickinson,BDX,2025Q4,2025-12-31,분기별 영업이익,552000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,
Becton Dickinson,BDX,2025Q4,2025-12-31,분기별 당기순이익(지배),382000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,
Becton Dickinson,BDX,2025Q4,2025-12-31,분기별 영업활동현금흐름,657000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 자산총계,54841000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 부채총계,29559000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,부채및자본 54841000000 − 총자본 25282000000
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 총자본(자기자본),25282000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 지배지분 자본,25282000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 종가,194.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-12-31),분할조정 종가 152.5708 × 이후 분할계수 1.272
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 상장주식수,284741809,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2025Q4,2025-12-31,분기말 시가총액,55259842873,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,종가 194.07 × 주식수 284741809
Becton Dickinson,BDX,2026Q1,2026-03-31,분기별 매출액,4714000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,
Becton Dickinson,BDX,2026Q1,2026-03-31,분기별 영업이익,93000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,
Becton Dickinson,BDX,2026Q1,2026-03-31,분기별 당기순이익(지배),-311000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,
Becton Dickinson,BDX,2026Q1,2026-03-31,분기별 영업활동현금흐름,671000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079526000005/,누적 1328000000 − 직전누적 657000000 (시작 2025-10-01)
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 자산총계,50832000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 부채총계,26699000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,부채및자본 50832000000 − 총자본 24133000000
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 총자본(자기자본),24133000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 지배지분 자본,24133000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 종가,157.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2026-03-31),
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 상장주식수,275540427,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
Becton Dickinson,BDX,2026Q1,2026-03-31,분기말 시가총액,43323221337,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,종가 157.23 × 주식수 275540427
Becton Dickinson,BDX,2026Q2,2026-06-30,분기별 매출액,4983000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,
Becton Dickinson,BDX,2026Q2,2026-06-30,분기별 영업이익,663000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,
Becton Dickinson,BDX,2026Q2,2026-06-30,분기별 당기순이익(지배),377000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,
Becton Dickinson,BDX,2026Q2,2026-06-30,분기별 영업활동현금흐름,776000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/ ; https://www.sec.gov/Archives/edgar/data/10795/000001079526000026/,누적 2104000000 − 직전누적 1328000000 (시작 2025-10-01)
Becton Dickinson,BDX,2026Q2,2026-06-30,분기말 자산총계,50731000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,
Becton Dickinson,BDX,2026Q2,2026-06-30,분기말 부채총계,26315000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,부채및자본 50731000000 − 총자본 24416000000
Becton Dickinson,BDX,2026Q2,2026-06-30,분기말 총자본(자기자본),24416000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,"StockholdersEquity, MinorityInterest 태그 없음"
Becton Dickinson,BDX,2026Q2,2026-06-30,분기말 지배지분 자본,24416000000,USD,공시,https://www.sec.gov/Archives/edgar/data/10795/000001079526000035/,
Becton Dickinson,BDX,2026Q2,2026-06-30,분기말 종가,151.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/BDX?interval=1d&events=splits (2026-06-30),
