기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Corning,GLW,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,372000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/24741/000002474118000010/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474117000060/,368000000,https://www.sec.gov/Archives/edgar/data/24741/000002474120000014/ ; https://www.sec.gov/Archives/edgar/data/24741/000002474118000053/
Vertex Pharmaceuticals,VRTX,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),-77476000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/875320/000087532013000009/ ; https://www.sec.gov/Archives/edgar/data/875320/000104746912010125/,-33081000,https://www.sec.gov/Archives/edgar/data/875320/000087532015000012/ ; https://www.sec.gov/Archives/edgar/data/875320/000104746912010125/
Vertex Pharmaceuticals,VRTX,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),-438288000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532013000024/,-429139000,https://www.sec.gov/Archives/edgar/data/875320/000087532015000012/
Vertex Pharmaceuticals,VRTX,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),-56933000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532013000038/,-47032000,https://www.sec.gov/Archives/edgar/data/875320/000087532015000012/
Vertex Pharmaceuticals,VRTX,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),-134065000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532013000045/,-123556000,https://www.sec.gov/Archives/edgar/data/875320/000087532015000012/
Vertex Pharmaceuticals,VRTX,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),-274162000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/875320/000087532014000015/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532013000045/,-10281000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532014000063/
Vertex Pharmaceuticals,VRTX,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),28855000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875320/000087532014000015/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532013000045/,19759000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532013000045/
Vertex Pharmaceuticals,VRTX,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),-216388000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532014000026/,-216042000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/
Vertex Pharmaceuticals,VRTX,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),-180835000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532014000058/,-180542000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/
Vertex Pharmaceuticals,VRTX,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),-121870000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875320/000087532015000012/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532014000063/,-181783000,https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532014000063/
Vertex Pharmaceuticals,VRTX,2015Q1,2015-03-31,분기별 영업활동현금흐름,재작성 반영,-207181000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532015000029/,-222236000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000078/
Vertex Pharmaceuticals,VRTX,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,-95213000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875320/000087532015000047/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532015000029/,-110266000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000091/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532016000078/
Vertex Pharmaceuticals,VRTX,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,-47024000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875320/000087532015000056/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532015000047/,-62073000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000107/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532016000091/
Vertex Pharmaceuticals,VRTX,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,-16014000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532015000056/,29143000,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/ ; https://www.sec.gov/Archives/edgar/data/875320/000087532016000107/
Vertex Pharmaceuticals,VRTX,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,2498875000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/,2498587000,https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/
Vertex Pharmaceuticals,VRTX,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,1405247000,공시,https://www.sec.gov/Archives/edgar/data/875320/000087532016000067/,1404959000,https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/
Bristol Myers Squibb,BMY,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),611000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427216000288/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427215000235/,884000000,https://www.sec.gov/Archives/edgar/data/14272/000001427218000055/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427215000235/
Bristol Myers Squibb,BMY,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),-386000000,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427216000399/,-228000000,https://www.sec.gov/Archives/edgar/data/14272/000001427217000132/
Bristol Myers Squibb,BMY,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),411000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427216000461/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427216000399/,439000000,https://www.sec.gov/Archives/edgar/data/14272/000001427217000165/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427217000132/
Bristol Myers Squibb,BMY,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),1397000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427216000491/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427216000461/,1404000000,https://www.sec.gov/Archives/edgar/data/14272/000001427217000195/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427217000165/
Bristol Myers Squibb,BMY,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1428000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427217000047/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427216000491/,1443000000,https://www.sec.gov/Archives/edgar/data/14272/000001427219000047/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427217000195/
Bristol Myers Squibb,BMY,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),2429000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427219000047/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427218000197/,3555000000,https://www.sec.gov/Archives/edgar/data/14272/000001427221000066/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427218000197/
Bristol Myers Squibb,BMY,2019Q4,2019-12-31,분기별 영업활동현금흐름,재분류(미반영),2038000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427220000082/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427219000194/,2181000000,https://www.sec.gov/Archives/edgar/data/14272/000001427222000051/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427219000194/
Bristol Myers Squibb,BMY,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),3894000000,공시,https://www.sec.gov/Archives/edgar/data/14272/000001427220000168/,3937000000,https://www.sec.gov/Archives/edgar/data/14272/000001427221000126/
Bristol Myers Squibb,BMY,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),4269000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427220000229/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427220000168/,4493000000,https://www.sec.gov/Archives/edgar/data/14272/000001427221000186/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427221000126/
Bristol Myers Squibb,BMY,2020Q3,2020-09-30,분기별 영업활동현금흐름,재분류(미반영),2219000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427220000279/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427220000229/,2267000000,https://www.sec.gov/Archives/edgar/data/14272/000001427221000224/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427221000186/
Bristol Myers Squibb,BMY,2020Q4,2020-12-31,분기별 영업활동현금흐름,재분류(미반영),3670000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/14272/000001427221000066/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427220000279/,3355000000,https://www.sec.gov/Archives/edgar/data/14272/000001427221000066/ ; https://www.sec.gov/Archives/edgar/data/14272/000001427221000224/
Booking Holdings,BKNG,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,14940563000,공시,https://www.sec.gov/Archives/edgar/data/1075531/000107553115000007/,14770977000,https://www.sec.gov/Archives/edgar/data/1075531/000107553116000084/
Booking Holdings,BKNG,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,6373540000,공시,https://www.sec.gov/Archives/edgar/data/1075531/000107553115000007/,6203954000,https://www.sec.gov/Archives/edgar/data/1075531/000107553116000084/
Booking Holdings,BKNG,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,881072000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1075531/000107553116000084/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553115000066/,982364000,https://www.sec.gov/Archives/edgar/data/1075531/000107553118000015/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553115000066/
Booking Holdings,BKNG,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,344327000,공시,https://www.sec.gov/Archives/edgar/data/1075531/000107553116000099/,344758000,https://www.sec.gov/Archives/edgar/data/1075531/000107553117000017/
Booking Holdings,BKNG,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,966007000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1075531/000107553116000109/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553116000099/,1022468000,https://www.sec.gov/Archives/edgar/data/1075531/000107553117000029/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553117000017/
Booking Holdings,BKNG,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,1507854000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1075531/000107553116000118/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553116000109/,1519943000,https://www.sec.gov/Archives/edgar/data/1075531/000107553117000036/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553117000029/
Booking Holdings,BKNG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1106509000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1075531/000107553117000009/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553116000118/,1096562000,https://www.sec.gov/Archives/edgar/data/1075531/000107553118000015/ ; https://www.sec.gov/Archives/edgar/data/1075531/000107553117000036/
Fortinet,FTNT,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,-5672000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203916000064/,-3692000,https://www.sec.gov/Archives/edgar/data/1262039/000126203917000017/
Fortinet,FTNT,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,-3429000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203916000064/,2118000,https://www.sec.gov/Archives/edgar/data/1262039/000126203917000017/
Fortinet,FTNT,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),2257916000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203918000009/,,https://www.sec.gov/Archives/edgar/data/1262039/000117494718000697/
Fortinet,FTNT,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1668539000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203918000009/,,https://www.sec.gov/Archives/edgar/data/1262039/000117494718000697/
Fortinet,FTNT,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),589377000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203918000009/,,https://www.sec.gov/Archives/edgar/data/1262039/000117494718000697/
Fortinet,FTNT,2018Q4,2018-12-31,분기별 영업이익,재작성 반영,85100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203918000040/,88500000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203918000040/
Fortinet,FTNT,2018Q4,2018-12-31,분기별 당기순이익(지배),재작성 반영,182600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203918000040/,185300000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203918000040/
Fortinet,FTNT,2018Q4,2018-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3078000000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/
Fortinet,FTNT,2018Q4,2018-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2067800000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/
Fortinet,FTNT,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1010200000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/
Fortinet,FTNT,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3369400000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/
Fortinet,FTNT,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),2247100000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/
Fortinet,FTNT,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1122300000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/
Fortinet,FTNT,2019Q3,2019-09-30,분기별 매출액,재작성 반영,547500000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,548100000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/
Fortinet,FTNT,2019Q3,2019-09-30,분기별 영업이익,재작성 반영,100000000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,100600000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/
Fortinet,FTNT,2019Q3,2019-09-30,분기별 당기순이익(지배),재작성 반영,79800000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,80200000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/
