기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
NRG Energy,NRG,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,130000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387113000010/,122000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/
NRG Energy,NRG,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,535000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387113000015/,527000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/
NRG Energy,NRG,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,124000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387113000015/,116000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/
NRG Energy,NRG,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),-228000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387113000015/,-205000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387114000022/
NRG Energy,NRG,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),-312000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387113000015/,-297000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387114000022/
NRG Energy,NRG,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),33902000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/,,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/
NRG Energy,NRG,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),23184000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/,,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/
NRG Energy,NRG,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10469000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/,,https://www.sec.gov/Archives/edgar/data/1013871/000101387114000019/
NRG Energy,NRG,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,40665000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387115000004/,40466000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/
NRG Energy,NRG,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,28679000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387115000004/,28480000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/
NRG Energy,NRG,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),3826000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387115000010/,3829000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/
NRG Energy,NRG,2015Q3,2015-09-30,분기별 매출액,재분류(미반영),4431000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,4434000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/
NRG Energy,NRG,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),3020000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,665000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/
NRG Energy,NRG,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),-4727000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,-4738000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/
NRG Energy,NRG,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),-83000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000022/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/,-43000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387115000018/
NRG Energy,NRG,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),3229000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,2659000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),476000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,331000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q2,2016-06-30,분기별 매출액,재분류(미반영),2638000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,2248000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q2,2016-06-30,분기별 영업이익,재분류(미반영),87000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,164000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),319000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/,257000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000025/
NRG Energy,NRG,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),3952000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,3421000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),755000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,429000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),860000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000032/,930000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/
NRG Energy,NRG,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),2532000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,587000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/
NRG Energy,NRG,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-791000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,-892000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/
NRG Energy,NRG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),339000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387116000039/,167000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/
NRG Energy,NRG,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,30355000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,30682000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2016Q4,2016-12-31,분기말 부채총계,재작성 반영,25863000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000007/,26190000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/
NRG Energy,NRG,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),2759000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,2021000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),47000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,-30000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),-68000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,-67000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/
NRG Energy,NRG,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),2701000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,2281000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),343000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,214000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),142000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000013/,141000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/
NRG Energy,NRG,2017Q3,2017-09-30,분기별 매출액,재분류(미반영),3049000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,2618000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),376000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,275000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),732000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/,662000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000021/
NRG Energy,NRG,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),2497000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,1828000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/
NRG Energy,NRG,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),-1345000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,-1269000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/
NRG Energy,NRG,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),581000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387117000027/,874000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/
NRG Energy,NRG,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,23318000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,23355000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,21272000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000011/,21309000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/
NRG Energy,NRG,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),2421000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,2065000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/
NRG Energy,NRG,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),406000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,361000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/
NRG Energy,NRG,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2922000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,2461000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/
NRG Energy,NRG,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),334000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,174000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/
NRG Energy,NRG,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),167000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/,156000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000023/
NRG Energy,NRG,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),3061000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,2960000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/
NRG Energy,NRG,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),416000000,공시,https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,398000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387120000013/
NRG Energy,NRG,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),558000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000032/,554000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000028/
NRG Energy,NRG,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),1683000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,1992000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/
NRG Energy,NRG,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),1000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,49000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/
NRG Energy,NRG,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),295000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387118000039/,310000000,https://www.sec.gov/Archives/edgar/data/1013871/000101387119000007/ ; https://www.sec.gov/Archives/edgar/data/1013871/000101387119000035/
